LECROYWS3034z,45662,Waveform
-3.490599e-006,-0.875667
-3.490349e-006,-0.875667
-3.490099e-006,-0.874
-3.489849e-006,-0.874
-3.489599e-006,-0.875667
-3.489349e-006,-0.875667
-3.489099e-006,-0.874
-3.488849e-006,-0.874
-3.488599e-006,-0.875667
-3.488349e-006,-0.875667
-3.488099e-006,-0.874
-3.487849e-006,-0.874
-3.487599e-006,-0.875667
-3.487349e-006,-0.875667
-3.487099e-006,-0.874
-3.486849e-006,-0.874
-3.486599e-006,-0.875667
-3.486349e-006,-0.875667
-3.486099e-006,-0.874
-3.485849e-006,-0.874
-3.485599e-006,-0.875667
-3.485349e-006,-0.875667
-3.485099e-006,-0.874
-3.484849e-006,-0.874
-3.484599e-006,-0.875667
-3.484349e-006,-0.875667
-3.484099e-006,-0.874
-3.483849e-006,-0.874
-3.483599e-006,-0.874
-3.483349e-006,-0.875667
-3.483099e-006,-0.874
-3.482849e-006,-0.874
-3.482599e-006,-0.875667
-3.482349e-006,-0.875667
-3.482099e-006,-0.874
-3.481849e-006,-0.874
-3.481599e-006,-0.875667
-3.481349e-006,-0.875667
-3.481099e-006,-0.874
-3.480849e-006,-0.874
-3.480599e-006,-0.875667
-3.480349e-006,-0.875667
-3.480099e-006,-0.874
-3.479849e-006,-0.874
-3.479599e-006,-0.875667
-3.479349e-006,-0.875667
-3.479099e-006,-0.874
-3.478849e-006,-0.874
-3.478599e-006,-0.875667
-3.478349e-006,-0.875667
-3.478099e-006,-0.874
-3.477849e-006,-0.874
-3.477599e-006,-0.875667
-3.477349e-006,-0.875667
-3.477099e-006,-0.874
-3.476849e-006,-0.874
-3.476599e-006,-0.875667
-3.476349e-006,-0.875667
-3.476099e-006,-0.874
-3.475849e-006,-0.874
-3.475599e-006,-0.875667
-3.475349e-006,-0.875667
-3.475099e-006,-0.874
-3.474849e-006,-0.874
-3.474599e-006,-0.875667
-3.474349e-006,-0.875667
-3.474099e-006,-0.874
-3.473849e-006,-0.874
-3.473599e-006,-0.875667
-3.473349e-006,-0.875667
-3.473099e-006,-0.874
-3.472849e-006,-0.874
-3.472599e-006,-0.874
-3.472349e-006,-0.875667
-3.472099e-006,-0.874
-3.471849e-006,-0.874
-3.471599e-006,-0.874
-3.471349e-006,-0.875667
-3.471099e-006,-0.874
-3.470849e-006,-0.874
-3.470599e-006,-0.874
-3.470349e-006,-0.875667
-3.470099e-006,-0.874
-3.469849e-006,-0.874
-3.469599e-006,-0.875667
-3.469349e-006,-0.875667
-3.469099e-006,-0.874
-3.468849e-006,-0.874
-3.468599e-006,-0.875667
-3.468349e-006,-0.875667
-3.468099e-006,-0.874
-3.467849e-006,-0.874
-3.467599e-006,-0.875667
-3.467349e-006,-0.875667
-3.467099e-006,-0.874
-3.466849e-006,-0.874
-3.466599e-006,-0.875667
-3.466349e-006,-0.875667
-3.466099e-006,-0.874
-3.465849e-006,-0.874
-3.465599e-006,-0.875667
-3.465349e-006,-0.875667
-3.465099e-006,-0.874
-3.464849e-006,-0.874
-3.464599e-006,-0.874
-3.464349e-006,-0.875667
-3.464099e-006,-0.874
-3.463849e-006,-0.874
-3.463599e-006,-0.874
-3.463349e-006,-0.875667
-3.463099e-006,-0.874
-3.462849e-006,-0.874
-3.462599e-006,-0.874
-3.462349e-006,-0.875667
-3.462099e-006,-0.874
-3.461849e-006,-0.874
-3.461599e-006,-0.874
-3.461349e-006,-0.875667
-3.461099e-006,-0.874
-3.460849e-006,-0.874
-3.460599e-006,-0.874
-3.460349e-006,-0.875667
-3.460099e-006,-0.874
-3.459849e-006,-0.874
-3.459599e-006,-0.874
-3.459349e-006,-0.875667
-3.459099e-006,-0.874
-3.458849e-006,-0.874
-3.458599e-006,-0.874
-3.458349e-006,-0.875667
-3.458099e-006,-0.874
-3.457849e-006,-0.874
-3.457599e-006,-0.874
-3.457349e-006,-0.874
-3.457099e-006,-0.874
-3.456849e-006,-0.874
-3.456599e-006,-0.874
-3.456349e-006,-0.874
-3.456099e-006,-0.874
-3.455849e-006,-0.874
-3.455599e-006,-0.874
-3.455349e-006,-0.875667
-3.455099e-006,-0.874
-3.454849e-006,-0.874
-3.454599e-006,-0.874
-3.454349e-006,-0.875667
-3.454099e-006,-0.874
-3.453849e-006,-0.874
-3.453599e-006,-0.874
-3.453349e-006,-0.875667
-3.453099e-006,-0.874
-3.452849e-006,-0.874
-3.452599e-006,-0.874
-3.452349e-006,-0.875667
-3.452099e-006,-0.874
-3.451849e-006,-0.874
-3.451599e-006,-0.874
-3.451349e-006,-0.875667
-3.451099e-006,-0.874
-3.450849e-006,-0.874
-3.450599e-006,-0.874
-3.450349e-006,-0.875667
-3.450099e-006,-0.874
-3.449849e-006,-0.874
-3.449599e-006,-0.874
-3.449349e-006,-0.874
-3.449099e-006,-0.874
-3.448849e-006,-0.874
-3.448599e-006,-0.874
-3.448349e-006,-0.875667
-3.448099e-006,-0.874
-3.447849e-006,-0.874
-3.447599e-006,-0.874
-3.447349e-006,-0.875667
-3.447099e-006,-0.874
-3.446849e-006,-0.874
-3.446599e-006,-0.874
-3.446349e-006,-0.875667
-3.446099e-006,-0.874
-3.445849e-006,-0.874
-3.445599e-006,-0.875667
-3.445349e-006,-0.875667
-3.445099e-006,-0.874
-3.444849e-006,-0.874
-3.444599e-006,-0.875667
-3.444349e-006,-0.875667
-3.444099e-006,-0.875667
-3.443849e-006,-0.874
-3.443599e-006,-0.875667
-3.443349e-006,-0.875667
-3.443099e-006,-0.874
-3.442849e-006,-0.874
-3.442599e-006,-0.875667
-3.442349e-006,-0.875667
-3.442099e-006,-0.874
-3.441849e-006,-0.874
-3.441599e-006,-0.875667
-3.441349e-006,-0.875667
-3.441099e-006,-0.874
-3.440849e-006,-0.874
-3.440599e-006,-0.875667
-3.440349e-006,-0.875667
-3.440099e-006,-0.874
-3.439849e-006,-0.874
-3.439599e-006,-0.874
-3.439349e-006,-0.874
-3.439099e-006,-0.874
-3.438849e-006,-0.874
-3.438599e-006,-0.875667
-3.438349e-006,-0.874
-3.438099e-006,-0.874
-3.437849e-006,-0.874
-3.437599e-006,-0.875667
-3.437349e-006,-0.875667
-3.437099e-006,-0.874
-3.436849e-006,-0.874
-3.436599e-006,-0.874
-3.436349e-006,-0.875667
-3.436099e-006,-0.874
-3.435849e-006,-0.874
-3.435599e-006,-0.874
-3.435349e-006,-0.875667
-3.435099e-006,-0.874
-3.434849e-006,-0.874
-3.434599e-006,-0.874
-3.434349e-006,-0.875667
-3.434099e-006,-0.874
-3.433849e-006,-0.874
-3.433599e-006,-0.874
-3.433349e-006,-0.875667
-3.433099e-006,-0.874
-3.432849e-006,-0.874
-3.432599e-006,-0.874
-3.432349e-006,-0.875667
-3.432099e-006,-0.874
-3.431849e-006,-0.874
-3.431599e-006,-0.874
-3.431349e-006,-0.875667
-3.431099e-006,-0.874
-3.430849e-006,-0.874
-3.430599e-006,-0.874
-3.430349e-006,-0.875667
-3.430099e-006,-0.874
-3.429849e-006,-0.874
-3.429599e-006,-0.874
-3.429349e-006,-0.875667
-3.429099e-006,-0.874
-3.428849e-006,-0.874
-3.428599e-006,-0.874
-3.428349e-006,-0.875667
-3.428099e-006,-0.874
-3.427849e-006,-0.874
-3.427599e-006,-0.874
-3.427349e-006,-0.875667
-3.427099e-006,-0.874
-3.426849e-006,-0.874
-3.426599e-006,-0.874
-3.426349e-006,-0.875667
-3.426099e-006,-0.875667
-3.425849e-006,-0.874
-3.425599e-006,-0.874
-3.425349e-006,-0.875667
-3.425099e-006,-0.875667
-3.424849e-006,-0.874
-3.424599e-006,-0.874
-3.424349e-006,-0.875667
-3.424099e-006,-0.875667
-3.423849e-006,-0.874
-3.423599e-006,-0.874
-3.423349e-006,-0.875667
-3.423099e-006,-0.874
-3.422849e-006,-0.874
-3.422599e-006,-0.874
-3.422349e-006,-0.874
-3.422099e-006,-0.874
-3.421849e-006,-0.874
-3.421599e-006,-0.874
-3.421349e-006,-0.874
-3.421099e-006,-0.874
-3.420849e-006,-0.874
-3.420599e-006,-0.874
-3.420349e-006,-0.874
-3.420099e-006,-0.874
-3.419849e-006,-0.874
-3.419599e-006,-0.874
-3.419349e-006,-0.875667
-3.419099e-006,-0.874
-3.418849e-006,-0.874
-3.418599e-006,-0.875667
-3.418349e-006,-0.875667
-3.418099e-006,-0.874
-3.417849e-006,-0.874
-3.417599e-006,-0.875667
-3.417349e-006,-0.875667
-3.417099e-006,-0.874
-3.416849e-006,-0.874
-3.416599e-006,-0.875667
-3.416349e-006,-0.875667
-3.416099e-006,-0.874
-3.415849e-006,-0.874
-3.415599e-006,-0.875667
-3.415349e-006,-0.874
-3.415099e-006,-0.874
-3.414849e-006,-0.874
-3.414599e-006,-0.875667
-3.414349e-006,-0.875667
-3.414099e-006,-0.874
-3.413849e-006,-0.874
-3.413599e-006,-0.875667
-3.413349e-006,-0.875667
-3.413099e-006,-0.874
-3.412849e-006,-0.874
-3.412599e-006,-0.875667
-3.412349e-006,-0.875667
-3.412099e-006,-0.874
-3.411849e-006,-0.874
-3.411599e-006,-0.874
-3.411349e-006,-0.874
-3.411099e-006,-0.874
-3.410849e-006,-0.874
-3.410599e-006,-0.875667
-3.410349e-006,-0.874
-3.410099e-006,-0.874
-3.409849e-006,-0.874
-3.409599e-006,-0.875667
-3.409349e-006,-0.874
-3.409099e-006,-0.874
-3.408849e-006,-0.874
-3.408599e-006,-0.875667
-3.408349e-006,-0.874
-3.408099e-006,-0.874
-3.407849e-006,-0.874
-3.407599e-006,-0.874
-3.407349e-006,-0.874
-3.407099e-006,-0.874
-3.406849e-006,-0.874
-3.406599e-006,-0.874
-3.406349e-006,-0.874
-3.406099e-006,-0.874
-3.405849e-006,-0.874
-3.405599e-006,-0.874
-3.405349e-006,-0.874
-3.405099e-006,-0.874
-3.404849e-006,-0.874
-3.404599e-006,-0.875667
-3.404349e-006,-0.875667
-3.404099e-006,-0.874
-3.403849e-006,-0.874
-3.403599e-006,-0.875667
-3.403349e-006,-0.874
-3.403099e-006,-0.874
-3.402849e-006,-0.874
-3.402599e-006,-0.875667
-3.402349e-006,-0.874
-3.402099e-006,-0.874
-3.401849e-006,-0.874
-3.401599e-006,-0.875667
-3.401349e-006,-0.874
-3.401099e-006,-0.874
-3.400849e-006,-0.874
-3.400599e-006,-0.875667
-3.400349e-006,-0.874
-3.400099e-006,-0.874
-3.399849e-006,-0.874
-3.399599e-006,-0.874
-3.399349e-006,-0.874
-3.399099e-006,-0.874
-3.398849e-006,-0.874
-3.398599e-006,-0.874
-3.398349e-006,-0.874
-3.398099e-006,-0.874
-3.397849e-006,-0.874
-3.397599e-006,-0.874
-3.397349e-006,-0.874
-3.397099e-006,-0.874
-3.396849e-006,-0.874
-3.396599e-006,-0.874
-3.396349e-006,-0.874
-3.396099e-006,-0.874
-3.395849e-006,-0.874
-3.395599e-006,-0.874
-3.395349e-006,-0.874
-3.395099e-006,-0.874
-3.394849e-006,-0.874
-3.394599e-006,-0.874
-3.394349e-006,-0.875667
-3.394099e-006,-0.874
-3.393849e-006,-0.874
-3.393599e-006,-0.874
-3.393349e-006,-0.874
-3.393099e-006,-0.874
-3.392849e-006,-0.874
-3.392599e-006,-0.874
-3.392349e-006,-0.874
-3.392099e-006,-0.874
-3.391849e-006,-0.874
-3.391599e-006,-0.874
-3.391349e-006,-0.874
-3.391099e-006,-0.874
-3.390849e-006,-0.874
-3.390599e-006,-0.874
-3.390349e-006,-0.874
-3.390099e-006,-0.874
-3.389849e-006,-0.874
-3.389599e-006,-0.874
-3.389349e-006,-0.874
-3.389099e-006,-0.874
-3.388849e-006,-0.874
-3.388599e-006,-0.874
-3.388349e-006,-0.874
-3.388099e-006,-0.874
-3.387849e-006,-0.874
-3.387599e-006,-0.874
-3.387349e-006,-0.874
-3.387099e-006,-0.874
-3.386849e-006,-0.874
-3.386599e-006,-0.874
-3.386349e-006,-0.875667
-3.386099e-006,-0.874
-3.385849e-006,-0.874
-3.385599e-006,-0.874
-3.385349e-006,-0.875667
-3.385099e-006,-0.874
-3.384849e-006,-0.874
-3.384599e-006,-0.874
-3.384349e-006,-0.875667
-3.384099e-006,-0.874
-3.383849e-006,-0.874
-3.383599e-006,-0.874
-3.383349e-006,-0.875667
-3.383099e-006,-0.874
-3.382849e-006,-0.874
-3.382599e-006,-0.874
-3.382349e-006,-0.875667
-3.382099e-006,-0.874
-3.381849e-006,-0.874
-3.381599e-006,-0.874
-3.381349e-006,-0.875667
-3.381099e-006,-0.874
-3.380849e-006,-0.874
-3.380599e-006,-0.874
-3.380349e-006,-0.874
-3.380099e-006,-0.874
-3.379849e-006,-0.874
-3.379599e-006,-0.875667
-3.379349e-006,-0.875667
-3.379099e-006,-0.875667
-3.378849e-006,-0.874
-3.378599e-006,-0.875667
-3.378349e-006,-0.874
-3.378099e-006,-0.875667
-3.377849e-006,-0.874
-3.377599e-006,-0.875667
-3.377349e-006,-0.874
-3.377099e-006,-0.875667
-3.376849e-006,-0.874
-3.376599e-006,-0.875667
-3.376349e-006,-0.874
-3.376099e-006,-0.875667
-3.375849e-006,-0.874
-3.375599e-006,-0.875667
-3.375349e-006,-0.874
-3.375099e-006,-0.875667
-3.374849e-006,-0.874
-3.374599e-006,-0.875667
-3.374349e-006,-0.875667
-3.374099e-006,-0.875667
-3.373849e-006,-0.874
-3.373599e-006,-0.874
-3.373349e-006,-0.874
-3.373099e-006,-0.874
-3.372849e-006,-0.874
-3.372599e-006,-0.874
-3.372349e-006,-0.874
-3.372099e-006,-0.874
-3.371849e-006,-0.874
-3.371599e-006,-0.874
-3.371349e-006,-0.874
-3.371099e-006,-0.874
-3.370849e-006,-0.874
-3.370599e-006,-0.874
-3.370349e-006,-0.874
-3.370099e-006,-0.874
-3.369849e-006,-0.874
-3.369599e-006,-0.874
-3.369349e-006,-0.874
-3.369099e-006,-0.874
-3.368849e-006,-0.874
-3.368599e-006,-0.874
-3.368349e-006,-0.874
-3.368099e-006,-0.874
-3.367849e-006,-0.874
-3.367599e-006,-0.875667
-3.367349e-006,-0.874
-3.367099e-006,-0.874
-3.366849e-006,-0.874
-3.366599e-006,-0.875667
-3.366349e-006,-0.874
-3.366099e-006,-0.874
-3.365849e-006,-0.874
-3.365599e-006,-0.875667
-3.365349e-006,-0.875667
-3.365099e-006,-0.874
-3.364849e-006,-0.874
-3.364599e-006,-0.875667
-3.364349e-006,-0.875667
-3.364099e-006,-0.874
-3.363849e-006,-0.874
-3.363599e-006,-0.875667
-3.363349e-006,-0.875667
-3.363099e-006,-0.874
-3.362849e-006,-0.874
-3.362599e-006,-0.875667
-3.362349e-006,-0.875667
-3.362099e-006,-0.874
-3.361849e-006,-0.874
-3.361599e-006,-0.874
-3.361349e-006,-0.875667
-3.361099e-006,-0.874
-3.360849e-006,-0.874
-3.360599e-006,-0.875667
-3.360349e-006,-0.875667
-3.360099e-006,-0.874
-3.359849e-006,-0.874
-3.359599e-006,-0.875667
-3.359349e-006,-0.875667
-3.359099e-006,-0.874
-3.358849e-006,-0.874
-3.358599e-006,-0.875667
-3.358349e-006,-0.875667
-3.358099e-006,-0.874
-3.357849e-006,-0.874
-3.357599e-006,-0.875667
-3.357349e-006,-0.875667
-3.357099e-006,-0.874
-3.356849e-006,-0.874
-3.356599e-006,-0.875667
-3.356349e-006,-0.875667
-3.356099e-006,-0.874
-3.355849e-006,-0.874
-3.355599e-006,-0.875667
-3.355349e-006,-0.875667
-3.355099e-006,-0.874
-3.354849e-006,-0.874
-3.354599e-006,-0.875667
-3.354349e-006,-0.875667
-3.354099e-006,-0.874
-3.353849e-006,-0.874
-3.353599e-006,-0.875667
-3.353349e-006,-0.875667
-3.353099e-006,-0.874
-3.352849e-006,-0.874
-3.352599e-006,-0.875667
-3.352349e-006,-0.875667
-3.352099e-006,-0.874
-3.351849e-006,-0.874
-3.351599e-006,-0.874
-3.351349e-006,-0.875667
-3.351099e-006,-0.874
-3.350849e-006,-0.874
-3.350599e-006,-0.874
-3.350349e-006,-0.875667
-3.350099e-006,-0.874
-3.349849e-006,-0.874
-3.349599e-006,-0.874
-3.349349e-006,-0.875667
-3.349099e-006,-0.874
-3.348849e-006,-0.874
-3.348599e-006,-0.874
-3.348349e-006,-0.875667
-3.348099e-006,-0.874
-3.347849e-006,-0.874
-3.347599e-006,-0.874
-3.347349e-006,-0.875667
-3.347099e-006,-0.874
-3.346849e-006,-0.874
-3.346599e-006,-0.874
-3.346349e-006,-0.875667
-3.346099e-006,-0.874
-3.345849e-006,-0.874
-3.345599e-006,-0.875667
-3.345349e-006,-0.875667
-3.345099e-006,-0.874
-3.344849e-006,-0.874
-3.344599e-006,-0.875667
-3.344349e-006,-0.875667
-3.344099e-006,-0.874
-3.343849e-006,-0.874
-3.343599e-006,-0.875667
-3.343349e-006,-0.875667
-3.343099e-006,-0.874
-3.342849e-006,-0.874
-3.342599e-006,-0.874
-3.342349e-006,-0.874
-3.342099e-006,-0.874
-3.341849e-006,-0.874
-3.341599e-006,-0.874
-3.341349e-006,-0.874
-3.341099e-006,-0.874
-3.340849e-006,-0.874
-3.340599e-006,-0.874
-3.340349e-006,-0.874
-3.340099e-006,-0.874
-3.339849e-006,-0.874
-3.339599e-006,-0.874
-3.339349e-006,-0.874
-3.339099e-006,-0.874
-3.338849e-006,-0.874
-3.338599e-006,-0.874
-3.338349e-006,-0.874
-3.338099e-006,-0.874
-3.337849e-006,-0.874
-3.337599e-006,-0.874
-3.337349e-006,-0.875667
-3.337099e-006,-0.874
-3.336849e-006,-0.874
-3.336599e-006,-0.874
-3.336349e-006,-0.874
-3.336099e-006,-0.874
-3.335849e-006,-0.874
-3.335599e-006,-0.874
-3.335349e-006,-0.875667
-3.335099e-006,-0.874
-3.334849e-006,-0.874
-3.334599e-006,-0.874
-3.334349e-006,-0.875667
-3.334099e-006,-0.874
-3.333849e-006,-0.874
-3.333599e-006,-0.874
-3.333349e-006,-0.874
-3.333099e-006,-0.874
-3.332849e-006,-0.874
-3.332599e-006,-0.874
-3.332349e-006,-0.874
-3.332099e-006,-0.874
-3.331849e-006,-0.874
-3.331599e-006,-0.874
-3.331349e-006,-0.874
-3.331099e-006,-0.874
-3.330849e-006,-0.874
-3.330599e-006,-0.874
-3.330349e-006,-0.874
-3.330099e-006,-0.874
-3.329849e-006,-0.874
-3.329599e-006,-0.874
-3.329349e-006,-0.874
-3.329099e-006,-0.874
-3.328849e-006,-0.874
-3.328599e-006,-0.874
-3.328349e-006,-0.874
-3.328099e-006,-0.874
-3.327849e-006,-0.874
-3.327599e-006,-0.874
-3.327349e-006,-0.874
-3.327099e-006,-0.874
-3.326849e-006,-0.874
-3.326599e-006,-0.874
-3.326349e-006,-0.874
-3.326099e-006,-0.874
-3.325849e-006,-0.874
-3.325599e-006,-0.875667
-3.325349e-006,-0.874
-3.325099e-006,-0.874
-3.324849e-006,-0.874
-3.324599e-006,-0.875667
-3.324349e-006,-0.874
-3.324099e-006,-0.874
-3.323849e-006,-0.874
-3.323599e-006,-0.874
-3.323349e-006,-0.874
-3.323099e-006,-0.874
-3.322849e-006,-0.874
-3.322599e-006,-0.874
-3.322349e-006,-0.874
-3.322099e-006,-0.874
-3.321849e-006,-0.874
-3.321599e-006,-0.875667
-3.321349e-006,-0.875667
-3.321099e-006,-0.874
-3.320849e-006,-0.874
-3.320599e-006,-0.875667
-3.320349e-006,-0.875667
-3.320099e-006,-0.874
-3.319849e-006,-0.874
-3.319599e-006,-0.875667
-3.319349e-006,-0.875667
-3.319099e-006,-0.874
-3.318849e-006,-0.874
-3.318599e-006,-0.875667
-3.318349e-006,-0.875667
-3.318099e-006,-0.874
-3.317849e-006,-0.874
-3.317599e-006,-0.875667
-3.317349e-006,-0.875667
-3.317099e-006,-0.874
-3.316849e-006,-0.874
-3.316599e-006,-0.875667
-3.316349e-006,-0.875667
-3.316099e-006,-0.874
-3.315849e-006,-0.874
-3.315599e-006,-0.875667
-3.315349e-006,-0.875667
-3.315099e-006,-0.874
-3.314849e-006,-0.874
-3.314599e-006,-0.875667
-3.314349e-006,-0.875667
-3.314099e-006,-0.874
-3.313849e-006,-0.874
-3.313599e-006,-0.875667
-3.313349e-006,-0.875667
-3.313099e-006,-0.874
-3.312849e-006,-0.874
-3.312599e-006,-0.875667
-3.312349e-006,-0.875667
-3.312099e-006,-0.874
-3.311849e-006,-0.874
-3.311599e-006,-0.875667
-3.311349e-006,-0.875667
-3.311099e-006,-0.874
-3.310849e-006,-0.874
-3.310599e-006,-0.875667
-3.310349e-006,-0.875667
-3.310099e-006,-0.874
-3.309849e-006,-0.874
-3.309599e-006,-0.875667
-3.309349e-006,-0.875667
-3.309099e-006,-0.874
-3.308849e-006,-0.874
-3.308599e-006,-0.875667
-3.308349e-006,-0.875667
-3.308099e-006,-0.874
-3.307849e-006,-0.874
-3.307599e-006,-0.875667
-3.307349e-006,-0.875667
-3.307099e-006,-0.874
-3.306849e-006,-0.874
-3.306599e-006,-0.875667
-3.306349e-006,-0.875667
-3.306099e-006,-0.874
-3.305849e-006,-0.874
-3.305599e-006,-0.875667
-3.305349e-006,-0.875667
-3.305099e-006,-0.874
-3.304849e-006,-0.874
-3.304599e-006,-0.875667
-3.304349e-006,-0.875667
-3.304099e-006,-0.874
-3.303849e-006,-0.874
-3.303599e-006,-0.875667
-3.303349e-006,-0.875667
-3.303099e-006,-0.874
-3.302849e-006,-0.874
-3.302599e-006,-0.875667
-3.302349e-006,-0.875667
-3.302099e-006,-0.874
-3.301849e-006,-0.874
-3.301599e-006,-0.874
-3.301349e-006,-0.875667
-3.301099e-006,-0.874
-3.300849e-006,-0.874
-3.300599e-006,-0.875667
-3.300349e-006,-0.875667
-3.300099e-006,-0.874
-3.299849e-006,-0.874
-3.299599e-006,-0.874
-3.299349e-006,-0.874
-3.299099e-006,-0.874
-3.298849e-006,-0.874
-3.298599e-006,-0.874
-3.298349e-006,-0.874
-3.298099e-006,-0.874
-3.297849e-006,-0.874
-3.297599e-006,-0.874
-3.297349e-006,-0.875667
-3.297099e-006,-0.874
-3.296849e-006,-0.874
-3.296599e-006,-0.875667
-3.296349e-006,-0.875667
-3.296099e-006,-0.874
-3.295849e-006,-0.874
-3.295599e-006,-0.875667
-3.295349e-006,-0.875667
-3.295099e-006,-0.874
-3.294849e-006,-0.874
-3.294599e-006,-0.875667
-3.294349e-006,-0.875667
-3.294099e-006,-0.874
-3.293849e-006,-0.874
-3.293599e-006,-0.875667
-3.293349e-006,-0.875667
-3.293099e-006,-0.874
-3.292849e-006,-0.874
-3.292599e-006,-0.875667
-3.292349e-006,-0.875667
-3.292099e-006,-0.874
-3.291849e-006,-0.874
-3.291599e-006,-0.875667
-3.291349e-006,-0.875667
-3.291099e-006,-0.874
-3.290849e-006,-0.874
-3.290599e-006,-0.875667
-3.290349e-006,-0.875667
-3.290099e-006,-0.874
-3.289849e-006,-0.874
-3.289599e-006,-0.875667
-3.289349e-006,-0.874
-3.289099e-006,-0.874
-3.288849e-006,-0.874
-3.288599e-006,-0.875667
-3.288349e-006,-0.874
-3.288099e-006,-0.874
-3.287849e-006,-0.874
-3.287599e-006,-0.875667
-3.287349e-006,-0.874
-3.287099e-006,-0.874
-3.286849e-006,-0.874
-3.286599e-006,-0.875667
-3.286349e-006,-0.874
-3.286099e-006,-0.874
-3.285849e-006,-0.874
-3.285599e-006,-0.875667
-3.285349e-006,-0.875667
-3.285099e-006,-0.875667
-3.284849e-006,-0.874
-3.284599e-006,-0.875667
-3.284349e-006,-0.875667
-3.284099e-006,-0.875667
-3.283849e-006,-0.874
-3.283599e-006,-0.875667
-3.283349e-006,-0.874
-3.283099e-006,-0.874
-3.282849e-006,-0.874
-3.282599e-006,-0.875667
-3.282349e-006,-0.874
-3.282099e-006,-0.874
-3.281849e-006,-0.874
-3.281599e-006,-0.875667
-3.281349e-006,-0.874
-3.281099e-006,-0.874
-3.280849e-006,-0.874
-3.280599e-006,-0.875667
-3.280349e-006,-0.874
-3.280099e-006,-0.874
-3.279849e-006,-0.874
-3.279599e-006,-0.874
-3.279349e-006,-0.874
-3.279099e-006,-0.874
-3.278849e-006,-0.874
-3.278599e-006,-0.874
-3.278349e-006,-0.874
-3.278099e-006,-0.874
-3.277849e-006,-0.874
-3.277599e-006,-0.874
-3.277349e-006,-0.874
-3.277099e-006,-0.874
-3.276849e-006,-0.874
-3.276599e-006,-0.874
-3.276349e-006,-0.874
-3.276099e-006,-0.874
-3.275849e-006,-0.874
-3.275599e-006,-0.874
-3.275349e-006,-0.874
-3.275099e-006,-0.874
-3.274849e-006,-0.874
-3.274599e-006,-0.874
-3.274349e-006,-0.874
-3.274099e-006,-0.874
-3.273849e-006,-0.874
-3.273599e-006,-0.874
-3.273349e-006,-0.874
-3.273099e-006,-0.874
-3.272849e-006,-0.874
-3.272599e-006,-0.874
-3.272349e-006,-0.874
-3.272099e-006,-0.874
-3.271849e-006,-0.874
-3.271599e-006,-0.874
-3.271349e-006,-0.874
-3.271099e-006,-0.874
-3.270849e-006,-0.874
-3.270599e-006,-0.874
-3.270349e-006,-0.874
-3.270099e-006,-0.874
-3.269849e-006,-0.874
-3.269599e-006,-0.874
-3.269349e-006,-0.874
-3.269099e-006,-0.874
-3.268849e-006,-0.874
-3.268599e-006,-0.874
-3.268349e-006,-0.874
-3.268099e-006,-0.874
-3.267849e-006,-0.874
-3.267599e-006,-0.874
-3.267349e-006,-0.874
-3.267099e-006,-0.874
-3.266849e-006,-0.874
-3.266599e-006,-0.874
-3.266349e-006,-0.874
-3.266099e-006,-0.874
-3.265849e-006,-0.874
-3.265599e-006,-0.874
-3.265349e-006,-0.874
-3.265099e-006,-0.874
-3.264849e-006,-0.874
-3.264599e-006,-0.874
-3.264349e-006,-0.874
-3.264099e-006,-0.874
-3.263849e-006,-0.874
-3.263599e-006,-0.874
-3.263349e-006,-0.874
-3.263099e-006,-0.874
-3.262849e-006,-0.874
-3.262599e-006,-0.874
-3.262349e-006,-0.874
-3.262099e-006,-0.874
-3.261849e-006,-0.874
-3.261599e-006,-0.874
-3.261349e-006,-0.874
-3.261099e-006,-0.874
-3.260849e-006,-0.874
-3.260599e-006,-0.874
-3.260349e-006,-0.874
-3.260099e-006,-0.874
-3.259849e-006,-0.874
-3.259599e-006,-0.874
-3.259349e-006,-0.874
-3.259099e-006,-0.874
-3.258849e-006,-0.874
-3.258599e-006,-0.874
-3.258349e-006,-0.874
-3.258099e-006,-0.874
-3.257849e-006,-0.874
-3.257599e-006,-0.874
-3.257349e-006,-0.874
-3.257099e-006,-0.874
-3.256849e-006,-0.874
-3.256599e-006,-0.874
-3.256349e-006,-0.874
-3.256099e-006,-0.874
-3.255849e-006,-0.874
